([0.0, 0.0, 0.34456247091293335, 0.0, 0.8833765983581543, 0.1276163011789322, 0.04057150334119797, 0.0, -0.37981125712394714, 0.0, 0.0, 0.0, 0.0, 0.0], 0.950382649898529)
([0.0, 0.0, 0.13870444893836975, 0.0, 1.0945050716400146, 0.014097562059760094, 0.6922186017036438, 1.2109739780426025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.4624910354614258)
([0.0, 0.3064552843570709, 0.0, 0.0, 0.0, -1.7126712799072266, 0.0, 0.2926725149154663, 0.0, -1.7420611381530762, 0.0, -0.26633062958717346, 0.0, 0.0], 1.6170927286148071)
([0.0, -0.06226474791765213, 0.0, 0.0, 0.0, 0.4334544837474823, 0.9218423366546631, 1.2565431594848633, -1.0510940551757812, 0.0, 0.0, 0.0, 0.0, 0.0], -0.3796910047531128)
([0.0, 0.0, 0.9756234884262085, -0.9662438631057739, 0.2515568137168884, 0.0, 1.059146523475647, 0.0, 0.2727629840373993, 0.0, 0.0, 0.0, 0.0, 0.0], 0.03644612058997154)
([0.0, -1.441506028175354, 0.3429480493068695, 0.28123292326927185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19319292902946472, -0.09380251914262772, 0.0, 0.0, 0.0], -0.5182921290397644)
([0.0, 0.6211190223693848, 0.3931131660938263, -0.39754506945610046, 0.0, -0.776463508605957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3736537992954254], -0.31670358777046204)
([0.3346664011478424, 0.0, 0.0, 0.0, 0.0, -1.922865629196167, -0.2708826959133148, -1.2090644836425781, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6599136590957642], 0.10527928173542023)
([0.0, 0.0074751428328454494, 0.0359061062335968, 0.0, -0.35587430000305176, 0.0, 0.0, 0.0, 0.0, -0.2278503179550171, -0.7784926295280457, 0.0, 0.0, 0.0], -0.0063133216463029385)
([0.0, -2.2405800819396973, 0.0, 0.0, 0.0, -1.894253134727478, 1.9470492601394653, 0.0, 0.0, 0.8929792046546936, 0.0, 0.0, 0.0, -0.21641837060451508], -0.38829654455184937)
([0.0, 0.0, 0.0, 0.9199854135513306, 0.0, 0.0, -0.1689365804195404, 0.640339732170105, 0.0, 0.0, 0.0, 0.017537878826260567, 0.0, 0.43974530696868896], -0.608622133731842)
([2.092536687850952, 0.4289538860321045, 0.004524076357483864, 0.14142891764640808, 0.0, 0.0, 0.0, -0.4605584144592285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.5280013680458069)
([0.0, 0.0, 0.0, 0.3605805039405823, 0.0, 1.5831336975097656, -0.4672333896160126, 0.0, 0.0, 0.06606338918209076, -0.006817888002842665, 0.0, 0.0, 0.0], 0.24776937067508698)
([-0.531503438949585, 0.0, 0.0, 1.8655471801757812, 0.0, -1.1970888376235962, -0.514992356300354, 2.5687286853790283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.041810229420661926)
([0.0, 1.3715438842773438, 0.0, 0.0, -0.3317295014858246, 0.0, -0.16493916511535645, 0.0, 0.0, 0.0, 0.0, 1.0898468494415283, 0.0, 0.17444919049739838], 1.4273587465286255)
([1.94105064868927, 0.0, 0.0, 0.0, 0.22264811396598816, 0.0, 2.152329444885254, 0.29274803400039673, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21347300708293915], -0.13812795281410217)
([0.24282458424568176, 0.7359867691993713, 0.0, 0.0, 0.0, -1.2653895616531372, 0.0, 1.1100901365280151, -0.026089340448379517, 0.0, 0.0, 0.0, 0.0, 0.0], 0.7636923789978027)
([1.4583345651626587, 0.0, 0.9679908156394958, 1.338935375213623, 0.0, -0.43408846855163574, 2.730884075164795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.5923051834106445)
([0.0, 0.0, 0.0, 0.23324985802173615, 0.0, -1.0142145156860352, -1.8424019813537598, 0.0, 0.0, 0.1317388266324997, 0.20189836621284485, 0.0, 0.0, 0.0], -0.05663549154996872)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.7149381041526794, -0.7713993787765503, 0.6163053512573242, 0.3921274244785309, 0.0, 0.0, 0.0, 0.0, -0.9321327805519104], 0.6148861646652222)
([-0.1522558033466339, 0.0, 2.809147357940674, -1.2978906631469727, 0.0, 0.0, 0.0, -1.1849849224090576, 0.0, 0.0, 0.0, 0.0, -0.40483027696609497, 0.0], 1.3288755416870117)
([-0.056826937943696976, -1.4321324825286865, 0.9912451505661011, 0.5325604677200317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4100315272808075], -0.5472401976585388)
([0.0, 0.0, 0.0, 0.3104722797870636, 0.0, 0.990784764289856, -0.18686553835868835, 0.0, 0.12708458304405212, -0.04145384207367897, 0.0, 0.0, 0.0, 0.0], 1.8208496570587158)
([-0.9444636702537537, 0.0, 0.0, 0.0, 0.0, 0.17233118414878845, 0.5202221870422363, 0.0, -1.9470385313034058, 0.0, 0.0, 0.0, -0.14186541736125946, 0.0], 1.8778269290924072)
([0.0, 0.0, 0.0, -0.9440776109695435, 1.5100632905960083, 0.6193510293960571, 0.0, 0.9885638356208801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5767008662223816], 1.0168570280075073)
([0.42103660106658936, 0.0, -0.05810226500034332, 0.0, 0.0, 1.4592022895812988, 0.0, -0.5081537365913391, 0.0, 0.0, 1.5387142896652222, 0.0, 0.0, 0.0], 0.4382328689098358)
([0.08600221574306488, 0.3308010697364807, 0.4569973349571228, -0.507158637046814, 0.0, 0.0, -2.268378496170044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.6349750757217407)
([-1.387907862663269, 1.287079095840454, 0.0, 0.0, 0.0, 0.0, -0.6964256167411804, -0.37572363018989563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6589500308036804], -1.0205307006835938)
([0.0, 0.0, 0.0, 0.0, -0.3518916666507721, 0.0, 0.0, 2.0129475593566895, -1.3402010202407837, -1.9016281366348267, 0.0, 0.5954539775848389, 0.0, 0.0], -0.25537192821502686)
([0.10747892409563065, 0.0, 1.257033348083496, 0.0, 0.0, 0.0, -0.35147708654403687, 0.0, 0.0, 0.2808645963668823, 0.0, 0.0, 0.0, 0.0564659982919693], 0.08803234994411469)
([0.0, 0.0, 0.0, 0.0, -0.3939126431941986, 0.0, -0.5433759689331055, 0.6958132386207581, -0.013007031753659248, 0.0, 0.0, 0.0, 0.0, -1.7837579250335693], 0.9209802746772766)
([-1.5574582815170288, 0.0, 0.0, -0.03714583441615105, 0.0, 0.0, 0.0, -1.3387433290481567, 0.7897088527679443, 0.0, 1.0764700174331665, 0.0, 0.0, 0.0], 0.024537811055779457)
([0.0, 0.0, 0.0, 0.0, 0.0, -2.759085178375244, -1.534866213798523, 0.05337383598089218, 0.2857557237148285, 0.0, 0.0, 0.0, 0.5572608709335327, 0.0], -0.327192097902298)
([0.009844837710261345, 0.0, 0.0, 0.011055800132453442, 0.0, -0.1911434829235077, 0.0, 0.0, -1.4259929656982422, 0.0, 0.0, 0.0, -0.5657678842544556, 0.0], -0.06713897734880447)
([0.0, 0.0, 0.7427743077278137, 0.0, 0.21457602083683014, 1.14252769947052, 1.328347086906433, 0.26717713475227356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.814051866531372)
([1.684098243713379, 1.1738992929458618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9029489159584045, -1.6607407331466675, -0.08827764540910721, 0.0, 0.0, 0.0, 0.0], 1.4525338411331177)
([0.0, 0.0, -1.8051902055740356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05313941463828087, -0.450725257396698, 0.7208423614501953, 0.0, 0.1628025472164154], 0.16691875457763672)
([0.0, -0.18496158719062805, 0.0, -0.009629438631236553, 0.3731794059276581, 0.0, 0.0, 0.0, -0.9654369354248047, 0.0, -0.9205002784729004, 0.0, 0.0, 0.0], 0.7037912607192993)
([0.0, -1.2090948820114136, 0.0, 0.0, 0.7352597117424011, -0.7721773982048035, -0.3864084780216217, 1.5396267175674438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.08217494934797287)
([0.0, -0.19877657294273376, 0.0, 0.0, 0.0, 0.02649063989520073, -0.7625831961631775, 0.0, 0.0, 0.0, 1.613018274307251, 0.0, 0.0, 0.2551672160625458], 0.20830866694450378)
([0.07068471610546112, 0.0, 0.9276089668273926, 1.0190021991729736, 0.0, 0.0, 0.0, 0.5098676681518555, 0.5887795090675354, 0.0, 0.0, 0.0, 0.0, 0.0], 0.28107979893684387)
([0.0, 0.1286752074956894, 0.0, -0.7443958520889282, 0.0, -1.3283077478408813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01352898683398962, 1.187130093574524], -0.38696709275245667)
([0.0, 0.0, 0.651506781578064, -0.6656554341316223, 0.0, 1.139594554901123, 0.5232131481170654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9056273698806763], 0.2419964224100113)
([-0.4699965715408325, 0.0, 0.0, 0.0, 0.9733458161354065, 0.0, 1.4090760946273804, 0.0, 0.0, 0.0, 0.0, 0.12084448337554932, 0.0, -0.5575195550918579], -2.6704792976379395)
([0.0, 0.0, 0.0, 0.0, 0.7699579000473022, -0.07164960354566574, 0.0, -0.27072736620903015, 1.42983078956604, 0.0, 0.0, 0.0, 0.0, -2.1383399963378906], 0.3609914481639862)
([0.0, 0.0, 0.0, 1.5293031930923462, -1.5544788837432861, -0.4923347532749176, 0.0, 0.0, 0.0, 0.1918594092130661, -1.218723177909851, 0.0, 0.0, 0.0], 0.24024319648742676)
([0.0, 0.0, 0.0, 1.0381587743759155, 0.044996872544288635, 0.0, -1.1211087703704834, -1.254615068435669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8603003025054932], -0.780183732509613)
([1.0624492168426514, -0.6839063763618469, 0.0, 0.0, 0.3985540270805359, 0.0, -0.13439445197582245, 0.2185395509004593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.9035720825195312)
([0.0, 0.0, 0.0, 0.0, -0.1221330463886261, -1.0945570468902588, -0.1429944485425949, 0.0, 0.0, 0.0, -0.6821914911270142, 0.0, 0.0, 0.4460268020629883], 2.877007246017456)
([0.0, 0.0, 0.0, 0.0, 1.8690507411956787, 0.4502902626991272, -1.5162854194641113, 0.0, 0.06839713454246521, 0.0, 0.0, 0.0, 0.0, 1.801851511001587], 0.6578930616378784)
([-1.4952178001403809, 0.01296507753431797, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05796072632074356, 0.5138524174690247, 0.0, 0.0, -0.36020898818969727, 0.0, 0.0], 0.5598361492156982)
([0.4268970489501953, 0.0, 0.0, 0.1922733634710312, 0.0, 0.17669035494327545, 0.0, -0.7021821737289429, -0.6182234287261963, 0.0, 0.0, 0.0, 0.0, 0.0], 0.0010084748500958085)
([0.0, -0.4299911558628082, 0.0, 0.04738260433077812, 0.7014415264129639, 0.0, 0.0, -0.02344415709376335, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4017203152179718], -0.03212897479534149)
([1.8806650638580322, 0.1512245088815689, 1.639801263809204, -2.0845582485198975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6981425285339355, 0.0, 0.0, 0.0, 0.0], 0.23501306772232056)
([-0.17352135479450226, 0.0, 0.0, -0.38172993063926697, 0.0, 0.0, 1.2555174827575684, 0.0, 0.0, 0.10395509004592896, 0.0, 0.9757553339004517, 0.0, 0.0], -1.2152587175369263)
([0.0, 0.0, 0.0, -1.2122691869735718, 0.0, 0.02837471477687359, 0.1221114844083786, 0.0, -0.11287465691566467, 0.0, 1.7469356060028076, 0.0, 0.0, 0.0], -0.8765748143196106)
([-0.23139111697673798, 0.0, 0.0, 1.059848666191101, 0.7508968114852905, -0.3452356457710266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8069705963134766], -1.3902528285980225)
([-1.0402278900146484, 0.0, 0.0, 1.085317850112915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1553019881248474, -1.0469542741775513, 0.0, -0.23199811577796936, 0.0], -0.13384856283664703)
([0.0, -0.40478163957595825, 0.0, 0.0, 0.10891920328140259, 0.1219215840101242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39416417479515076, 1.4164009094238281], -0.042932767421007156)
([0.0, 0.15287959575653076, 0.0, 0.0, -0.003289321903139353, 0.0, 0.0, 0.0, 0.0, -0.16611704230308533, 0.0, 0.0, -1.6278215646743774, -0.11638154834508896], 0.7541258931159973)
([0.0, 1.1822069883346558, -1.4311660528182983, 0.0, -1.9442574977874756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3951806128025055, 0.0, 0.0, -0.5105394124984741], 0.5866835713386536)
([-1.190658688545227, 1.1926672458648682, 0.0, 0.0, 0.37140214443206787, 0.0, 0.0, 0.0, -0.13443927466869354, 0.0, 0.7911809086799622, 0.0, 0.0, 0.0], -0.20199336111545563)
([0.7879781723022461, 0.0, -1.1675591468811035, 0.0, 0.0, 0.3593205511569977, 0.0, 1.1518752574920654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37908992171287537], -1.260459303855896)
([0.0, 0.044146087020635605, -1.4362766742706299, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5833516120910645, -0.10711093246936798, 0.0, 0.0, 0.057281676679849625], -0.035392869263887405)
([0.0, 0.0, 0.0, -0.17517340183258057, 0.0, 0.012267233803868294, 0.0, 0.0, 0.0, 0.0, 0.6361633539199829, 0.0, 1.1476060152053833, 0.49845775961875916], -2.6232049465179443)
([-0.053477268666028976, -0.41486912965774536, 0.0, 1.2194246053695679, 0.0, 0.0, 0.0, -0.5302727222442627, 0.9946422576904297, 0.0, 0.0, 0.0, 0.0, 0.0], -0.23705871403217316)
([-2.281930923461914, 0.22963733971118927, 0.1912626326084137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14741140604019165, -0.4418593645095825, 0.0], 0.9170565605163574)
([-0.008710941299796104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36662033200263977, 0.0, -1.9289484024047852, 0.0, 0.0, -1.6253679990768433, 0.36079707741737366], 2.5149545669555664)
([0.0, 0.0, 0.1923343986272812, 0.0, 0.8084384202957153, -0.10114539414644241, 0.12270478159189224, 0.0, 0.0, 0.0, 0.0, 2.738152027130127, 0.0, 0.0], 1.2120026350021362)
([0.0, -1.6681883335113525, 0.09832903742790222, 0.0, 0.0, 0.21505768597126007, 0.0, 0.0, 0.5478159785270691, 1.197919249534607, 0.0, 0.0, 0.0, 0.0], -1.7479686737060547)
([0.0, 0.0, 1.6319636106491089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32247552275657654, 0.2742868661880493, -1.560508131980896, 1.2857632637023926, 0.0, 0.0], 0.29112741351127625)
([0.0, 0.0, 0.0, -1.1582988500595093, 1.358033299446106, 0.0, -0.41778871417045593, -1.5250883102416992, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4959805905818939], -0.20880182087421417)
([-0.40961557626724243, 0.0, 0.0, 0.007947802543640137, 0.0, 0.19929639995098114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3480980396270752, 1.9971932172775269], -0.8188294172286987)
([0.0, 0.0, 0.0, -1.079206109046936, 0.07792747020721436, 0.0, 0.0, 1.3238022327423096, 0.0, 0.0, -2.5735063552856445, -0.09364784508943558, 0.0, 0.0], 0.5644516944885254)
([0.0, 0.4678232669830322, 0.0, 0.0, -1.4962904453277588, 0.0, 0.0, 0.0, 0.470060259103775, 0.18343287706375122, 0.0, 0.0, 0.010070397518575191, 0.0], 1.045828938484192)
([0.0, 0.0, 0.0, 0.0, -0.16173352301120758, 0.0, 2.0738582611083984, 0.0, 0.0, 0.0, -0.20858339965343475, 0.0, -0.34624776244163513, -0.06427215039730072], 0.40421387553215027)
([0.0, -1.991572618484497, 0.41416263580322266, 0.0, 0.0, 0.0, 0.30326661467552185, -0.28325602412223816, 0.0, -0.008068853989243507, 0.0, 0.0, 0.0, 0.0], -1.0538687705993652)
([0.0, 0.0, 0.0, 0.0, 0.580190896987915, 0.0, -2.1443352699279785, -1.11764395236969, -0.18630696833133698, 0.23570166528224945, 0.0, 0.0, 0.0, 0.0], 0.857701301574707)
([-0.1919146627187729, -0.16177648305892944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9347894787788391, 0.0, 2.284796714782715, -0.302375465631485], 0.4039378762245178)
([-0.4558708369731903, 0.0, 0.0, -0.02548142708837986, 0.0, 0.0, -0.03842509910464287, 0.0, -0.6607303023338318, 0.0, 0.0, 0.0, -1.457940936088562, 0.0], 1.408833622932434)
([0.8277592062950134, 0.0, -0.13243068754673004, -0.33270472288131714, 0.0, 0.0, -1.1371351480484009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2886712849140167], -0.21779613196849823)
([0.0, 0.0, -2.440068244934082, 0.0, 0.0, 0.22669446468353271, 0.7149266004562378, 0.0, 1.5586707592010498, 0.03743698075413704, 0.0, 0.0, 0.0, 0.0], 0.8102379441261292)
([0.0, 0.0, -1.3529188632965088, 0.0, 0.0, 0.0, 0.005399824120104313, 0.0, -0.02982252463698387, -1.9362221956253052, 0.0, 0.0, 0.0, 0.8064820766448975], 0.652744710445404)
([0.0, -0.28929877281188965, 0.0, 0.6361466646194458, 0.40150201320648193, -0.4308919608592987, 0.0, 0.1376676708459854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.0582869052886963)
([0.0, 0.0, 0.0, -0.40499189496040344, 0.0, 0.0, -1.331260323524475, 1.2291784286499023, -0.06335879862308502, 0.0, 0.0, 0.0, 0.0, 0.30478328466415405], -1.4863520860671997)
([0.0, -1.0720845460891724, 0.0, 0.0, 0.330657035112381, 0.08857715874910355, 0.7923924922943115, 0.0, -1.2660722732543945, 0.0, 0.0, 0.0, 0.0, 0.0], -0.22695671021938324)
([0.0, 0.0, 0.0, -0.010971312411129475, 0.020012782886624336, 0.0, 0.0, 0.0, 0.5274686813354492, 0.0, -0.853321373462677, 0.0, 1.8745936155319214, 0.0], 1.601418375968933)
([0.0, 0.0, 0.0, 0.37314707040786743, 0.6779229640960693, -1.3623921871185303, 0.0, 0.0, 0.0, 0.01983451470732689, 0.0, 0.0, -0.08079510182142258, 0.0], -0.8442666530609131)
([0.0, 0.0, 0.0, -1.088457465171814, 0.0, 0.0, 1.3158111572265625, 1.5438029766082764, 2.025369167327881, 0.0, 0.0, 0.0, 0.0, -0.15733766555786133], -1.5559879541397095)
([0.0, 0.0, 0.06523075699806213, 1.3762067556381226, 0.0, 0.0, 0.0, 1.0547025203704834, 0.0, -0.2465417981147766, 0.0, 0.0, 0.0, -1.0704010725021362], 0.19804956018924713)
([0.5481334924697876, 0.14879916608333588, -1.9981887340545654, 1.7638351917266846, 0.0, -1.4293849468231201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.8927081227302551)
([-0.9316237568855286, 1.2985327243804932, -1.3494340181350708, 0.0, 0.0, 0.6950368881225586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4647170603275299], -0.3515758514404297)
([-0.26608341932296753, 0.0, -1.0526399612426758, 0.0, 0.0, 0.8049185872077942, -0.48141875863075256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7732394933700562], 1.1949222087860107)
([0.0, 0.0, -1.603631854057312, 0.32429370284080505, 0.0, 1.416954517364502, -1.0294246673583984, 1.925416350364685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5466423034667969)
([-0.542700469493866, 0.0, -1.392863154411316, -1.0956287384033203, 2.089434862136841, -1.5895379781723022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.5355955362319946)
([0.150264710187912, 0.0, 0.0, 0.0, -2.1911466121673584, 0.15554077923297882, 0.0, 0.0, 0.0, 0.0, 0.88686203956604, 0.0, -0.5486209988594055, 0.0], -0.33058425784111023)
([-0.966959536075592, 0.0, 0.0, 0.3284446895122528, 0.0, 0.0, 0.0, -0.3720833659172058, -0.27852359414100647, 0.0, 0.0, 0.0, 0.0, 1.151214361190796], 0.27634745836257935)
([0.0, 0.0, 0.0, -0.11803366988897324, 0.0, -1.5164332389831543, 0.0, 1.268351674079895, 1.6324816942214966, 0.0, 0.0, 0.0, 0.749096155166626, 0.0], -0.18935760855674744)
([0.09374934434890747, 2.253371477127075, 0.0, 0.02122221700847149, -0.12580187618732452, 0.0, 0.0, 0.0, 1.1119595766067505, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5021788477897644)
([0.5943635702133179, 0.0, 0.0, -0.6706603765487671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16893082857131958, 0.042571771889925, 0.4856475591659546, 0.0], 0.1872830092906952)
([0.0, -0.4398380517959595, 0.0, 0.0, 0.0, 0.0, -0.18221068382263184, 0.2466133087873459, -0.3737491965293884, 0.0, 0.0, 0.0, 0.0, 0.9519715905189514], 0.14579088985919952)
([0.9354533553123474, 0.7134705781936646, -0.7545838952064514, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1367124766111374, 0.0, 0.0, -0.1642323136329651, 0.0, 0.0], 1.7198432683944702)
([0.0, 0.0, 0.0, 0.0, 0.0, -1.755142331123352, 0.0, 1.0622719526290894, 0.7869790196418762, 0.0, 0.0, -0.037741709500551224, 0.0, -2.089975357055664], 0.1144634559750557)
([0.0, 0.0, 1.0554150342941284, 0.0, 0.0, -0.5982707142829895, 0.20558661222457886, 1.1310021877288818, 0.0, 0.0, 0.0, 0.0, 0.0, -1.142227053642273], -0.790623664855957)
([0.0, 0.007131541613489389, -0.5359141826629639, 0.0, 0.0, -0.44163861870765686, 0.0, 0.6054585576057434, 0.0, 0.0, 0.0, -0.6248202919960022, 0.0, 0.0], 0.026981303468346596)
([0.0, 0.002337968209758401, -1.5474988222122192, 0.0, 0.0, 0.0, -0.4534095525741577, 1.857808232307434, 0.0, 0.0, -0.20279844105243683, 0.0, 0.0, 0.0], 1.9539926052093506)
([0.6000142693519592, 0.0, 0.016158567741513252, 1.09175705909729, -1.982439398765564, 0.0, 0.0, 0.0, 0.0, 0.254212349653244, 0.0, 0.0, 0.0, 0.0], -0.34708940982818604)
([0.0, 0.1331111639738083, 0.0, 0.0, 0.25420889258384705, 0.0, 0.0, -0.5439919233322144, 0.0, 0.0, 0.22136090695858002, 0.0, 0.0, -2.244507074356079], 0.3962559401988983)
([0.8412996530532837, -0.3557467460632324, 0.0, 0.0, 0.0, -0.06807965040206909, 0.0, 0.0, 0.0, 0.21154633164405823, 0.0, 0.788968563079834, 0.0, 0.0], -0.8996860980987549)
([0.0, 1.289729356765747, 0.14672315120697021, -1.436211109161377, 0.5263956189155579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8685752153396606], -1.7347410917282104)
([-0.12278635054826736, -0.20482440292835236, 0.0, 0.8687232136726379, 0.0, 0.0, 0.0, 1.7535126209259033, 0.0, 0.0, 0.0, 1.1876208782196045, 0.0, 0.0], 0.8384649753570557)
([0.0, 0.0, 0.1702633500099182, 0.6446434259414673, 0.0, 0.0, 0.6638078689575195, -0.2557987868785858, 0.0, -0.17468784749507904, 0.0, 0.0, 0.0, 0.0], -2.291959762573242)
([0.0, 0.0, -1.0318940877914429, 0.0, 0.0, 0.0, -0.4125201404094696, 0.0, -0.136723130941391, 0.0, 0.0, 0.0, 0.35366764664649963, -0.414462685585022], 1.6612448692321777)
([-0.2613331973552704, 0.12159737199544907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.169140338897705, 0.0, 0.0, -0.06174959987401962, -1.2600979804992676, 0.0], -1.0359162092208862)
([0.0, 0.0, 0.0, 0.0, 1.4819185733795166, 0.0, 0.0, 1.4227380752563477, 1.7788338661193848, 1.1674683094024658, 0.0, 0.4171878695487976, 0.0, 0.0], -1.297592043876648)
([0.0, 0.04249947890639305, 0.0, 0.0, 0.0, 0.9809182286262512, -0.6466850638389587, 0.0, 0.0, 0.07991159707307816, 0.0, 0.0, 0.0, 0.11744915693998337], -2.150390148162842)
([0.0, 0.0, -2.326854705810547, 0.0, 0.6564188599586487, 1.0440014600753784, 0.0, -1.2190660238265991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5120052695274353], 0.9164679050445557)
([0.0, 2.6141085624694824, 0.0, 0.0, 2.2353100776672363, 2.424870014190674, 0.0, 0.0, 0.0, -0.6018606424331665, 0.0, 0.0, 0.0, 0.32874470949172974], 0.16926366090774536)
([0.0, 0.0, -0.5629374980926514, 0.0, 0.0, -0.24942439794540405, 0.0, 0.0, -0.22039681673049927, 0.015485404059290886, 0.0, 0.0, 1.6991091966629028, 0.0], -0.27426382899284363)
([0.3622424304485321, 0.0, 0.0, 0.0, 0.0, -0.03948957473039627, 0.0, 2.109856605529785, 0.0, 0.0, 1.0034390687942505, 0.2636837661266327, 0.0, 0.0], 1.9365755319595337)
([0.0, 0.20081162452697754, 0.0, -0.7860623598098755, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16373427212238312, 0.9655930399894714, 0.0, 0.0, -1.2775847911834717], -0.017752591520547867)
([0.871351420879364, 1.5393234491348267, 0.0, -0.44433245062828064, 0.0, 0.0, -0.27440595626831055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4862823784351349], 0.04834650829434395)
([-0.4546632766723633, -0.8884294629096985, -0.09774481505155563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07569054514169693, 0.0, -0.09157127141952515], 0.9508534669876099)
([3.643122434616089, -0.36905550956726074, -0.6218252182006836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23460394144058228, 0.0, 0.0, 0.0, 0.0, -0.23570916056632996], 0.8965757489204407)
([-1.5874158143997192, 0.7323172688484192, 0.0, -1.7218406200408936, 0.0, 0.0, 0.0, 0.0, -0.5527278780937195, -0.46290555596351624, 0.0, 0.0, 0.0, 0.0], -0.1199943944811821)
([-0.46028125286102295, 0.0, 0.0, 0.0, -0.4896884560585022, 0.4873489439487457, 0.0, -0.8693999648094177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17024493217468262], -0.8975692987442017)
([0.0, 0.0, 0.14797256886959076, 0.0, 0.260640949010849, 1.1135097742080688, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017189648002386093, 0.0, -0.11305084079504013], -0.0322386808693409)
([0.8047569394111633, 0.027594557031989098, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0695921182632446, 0.3624793589115143, 0.0, -0.1395145207643509, 0.0, 0.0, 0.0], -1.3670095205307007)
([0.0, -0.274851530790329, -1.8947781324386597, 0.0, 0.3853001594543457, 0.0, 0.0, 0.254492849111557, 0.0, -0.22589647769927979, 0.0, 0.0, 0.0, 0.0], 0.0027615397702902555)
([0.0, 0.0, 0.2779772877693176, 0.0, 0.0, 0.0, 1.6548939943313599, -0.1334582269191742, 0.0, 0.0, 0.771294891834259, -0.17643161118030548, 0.0, 0.0], -0.281980037689209)
